drying_temperature,drying_time,ambient_temperature,relative_humidity,moisture_ratio
29.403643945914542,198.31659337006724,21.02753036225466,28.18493449304696,0.15864345471911456
38.58857930047938,177.7217934261275,32.19690897919336,27.400572683943214,0.10523906608852038
10.415997069746822,189.65430471068692,69.46654346249092,27.526999880146985,0.07284608885334712
34.81601908366883,178.449126788571,48.26527672498629,28.195999998740042,0.05561773557401764
8.840162347999694,197.72563536035412,10.145689226080819,28.141748871389236,0.08581165582320202
26.49304173411171,195.24769232572544,42.87474639585735,27.691325893421734,0.16615521502378794
22.34566621394689,191.14086606703108,52.11975920073613,27.41903323541546,0.14672073022757953
26.076777882554406,190.60837762947065,28.989903166958932,28.06259421665508,0.10651278394341637
43.491782219532226,178.94421814128944,60.96638372279841,27.82042397471482,0.194275668784332
33.1141684675756,198.36991010068516,37.693301494051205,27.397162043428885,0.09403333365228167
44.764957211989255,183.74338455037403,27.122819456493154,27.536067150040413,0.10484372938970282
22.707405199437794,195.58092523193406,13.677119705167868,27.395849028386138,0.10345067905622207
30.122127640109515,179.51493259048942,25.455737876493316,28.10743433324952,0.1706679989060249
16.17905284714785,180.55152876445726,47.80491331339234,27.62851638834134,0.11487409206585014
39.65598804511653,187.0218337435119,19.99377542531353,28.297745391122927,0.19887175495062664
42.01012327954071,193.69140262360264,10.520069217741138,27.7151988847545,0.20054323720887351
31.829349754115736,183.8970170217798,41.03302666716798,28.0773303776409,0.08014767459248867
9.921489512673972,195.00168186398946,75.36351302104269,27.61628283524671,0.16105144791874665
19.02413736982734,194.2176475359986,11.788206397453237,28.265425495340754,0.12672344644666741
31.299126159970193,184.0782604703272,63.688837928701204,27.657926887899592,0.17910962665367652
27.15766893164598,175.61367548182213,66.52634786872372,27.608117803093275,0.1909421559792044
45.393790099332385,177.93956735899587,53.370996841218115,27.435698674028945,0.07778771277574023
7.479509003601876,184.85804715458502,48.12597910935418,27.632991154402877,0.07481032199691218
20.87758839929696,186.12517622922041,17.703214313540265,27.823477433140905,0.0660526855719272
36.92163467700528,175.44750308621173,47.45863724389365,27.52037480326783,0.06227538905364641
24.27160851959606,185.91943823194097,72.14851259266754,28.10005751477007,0.1544330370481713
44.32969756483466,188.8748943601017,29.557339733481022,27.644138876874948,0.07173479950972095
8.268617876512657,177.51012045929656,26.999626960387197,27.58954783731371,0.16804564434382707
41.57980416023146,193.19224064991514,16.62641440283921,27.974652206740895,0.22907625163569278
21.65144330669493,196.36544650530809,46.75625450884151,27.282798839406166,0.09661779391041447
38.603912582485634,183.9064294021183,69.44640413189511,28.016935931068108,0.19861644099970246
18.723490176670158,196.40437150388965,35.570862376037155,28.33199024350191,0.14609381104333624
16.22805222551176,189.96549097195225,66.91284986782767,28.07796971975215,0.20591516498573362
20.58229521553957,188.79453310679244,74.45135606781656,28.314652919792508,0.1585604553734586
23.063427728653842,185.9161660831168,19.211554951903395,28.03640717731689,0.05594780974423619
11.35812645368079,175.60366534773232,46.42659505145362,28.28166745542892,0.11246434739758046
45.62902920022129,193.49880438420354,37.60612481859089,27.920139557923317,0.2091870663591887
35.00517921299598,189.9049368910695,27.606918831170546,27.527548454186743,0.08909575898054306
38.48461423274507,195.55938431118452,46.59945305676677,28.351766058403417,0.06364856167815885
7.334732057425093,184.52121392550828,71.9809142816897,27.776794806456117,0.20539033847197424
32.542796378227955,181.7334287068121,57.35597506986454,28.3791600026732,0.08522790664994315
18.089679234986807,187.4361761644629,61.592489980345434,27.403853363706464,0.1257819744614896
20.106223348970897,192.92179795030688,4.789837729407779,27.361196130545125,0.11431312320749185
40.00925908982762,184.21297438959982,22.046274364993145,27.858864901425143,0.04468282067849172
38.87580768629157,186.11075766337532,42.934563125988014,27.537691850246702,0.23239537063421142
37.09510702878173,194.65506750256566,71.09332906097191,27.742223315082068,0.10713177937482526
31.627430312497538,189.21006627034052,67.28620309942625,28.034831061529704,0.22304954686353942
39.072571485456315,188.52472353223078,16.72226524505158,28.145636674714268,0.07576607115930525
48.11247606153024,175.81361575742733,7.107122733063989,27.550028852924015,0.05360419171040601
11.908758377848997,178.90958297734878,73.41585761815968,27.931222947524883,0.22200181061482077
8.278170000550972,181.57791029628714,9.649792720192465,27.362523388506958,0.234625405198086
34.55647100210067,177.99259746782155,48.08390823098014,27.298197342084748,0.041220907198595225
34.68547530739333,181.55205209665723,60.19308679618249,28.185944502077874,0.0472825013071595
48.64136376407124,177.65300892398048,68.27406479324716,27.779166566136112,0.047860540024449505
20.294643514407948,197.36327667249782,19.707331750715248,27.807156280389457,0.04454548716623585
14.180725990025245,188.0401426208222,41.67523340491124,27.42300532044506,0.135979840804142
42.766324471840264,181.28702065568461,15.305978858416474,27.628457446595355,0.03680488179290045
42.21645002814928,185.08587160271549,59.28456009055324,27.725442092477504,0.05439900280812615
15.669594343702755,194.56264166841873,26.46667460817592,27.642331148583583,0.2196860551960621
22.98799658680697,190.72377375080742,67.12145152901107,27.97822927725705,0.07095652221766025
47.05092191829684,191.25127901188023,69.17948537286381,27.31606186689739,0.09181160935519053
22.724546231633315,192.56152467585972,66.01317485475855,28.363154258060572,0.2121076147481862
35.93147469104901,190.6623924474057,17.01229965735532,28.396210376481793,0.08651201732390301
33.41298370312268,186.67510664193276,28.131344391716297,27.947915905936966,0.1391360831308044
16.526609975518376,178.77994124453232,63.65097927913243,28.250691901040636,0.06240463130549703
14.791519036556366,181.40000157921696,47.77862383689665,27.7980316256307,0.06969023609470415
32.08098244377473,179.23550187274304,20.292216852266634,28.419548511556677,0.04399518844043512
9.055389864772401,178.11272105124513,54.96717979191662,27.8967677492714,0.22434194347716235
31.823854947038235,188.96698640941355,8.861530308808042,28.087887506469208,0.09226895832720927
16.437984556460073,190.59526968489894,9.344713515452355,28.195261997972455,0.1615688356090073
28.56392838919905,197.29198507729376,35.58257410410476,27.914206536137122,0.07859332086272827
11.14491373015504,177.0239845400292,29.84658651570559,27.438723204293336,0.11466702157434061
10.714174029890977,197.1015895234763,28.305540645246822,27.66974216628769,0.13691923156905478
45.25887822054866,181.42083333309768,56.940698074446814,28.244467686163013,0.23911919731140607
9.504265818526392,189.85032517030905,49.18958646196198,27.85130725197267,0.1137088844769859
14.176727823575291,176.5993104161289,65.82883184506376,27.349261502173214,0.15256088247368782
15.617905820293593,188.88684107390952,8.599832876428351,27.920499205738025,0.17083430904495261
40.47962348584265,179.66835408154347,23.181961717024656,27.884166371036915,0.034335765137490065
15.036430119341055,192.06675479715943,72.32731644022975,27.33802511466886,0.09432378766967317
13.140910542413096,191.68515998559786,35.837434369897124,28.272462507738645,0.12770396623045982
36.7638794161357,184.80203930262275,50.803431282108434,27.577351876909685,0.05930569486299661
8.840328100162544,175.45684324531246,16.549017397965386,28.082972775917977,0.19276356568396413
46.84038923513119,186.61196845452307,50.75074162855698,27.425565675800044,0.11105918377135257
42.627321345762944,176.88891346294778,28.963349961451087,28.366939517308648,0.06092771205894143
26.302458276650732,180.37327898806453,63.66719621106022,27.2811341809383,0.21429418993285065
24.693379041039538,180.1500306248046,35.15787678085728,27.538413768894166,0.1908934682076066
21.772729992198958,188.5070090524301,54.37152896056554,28.100173740254274,0.22281250094291213
48.2254299645257,189.65448895098757,63.728993841823325,27.547407163327584,0.03357177091366714
8.498955120662096,194.17357561613127,30.768941481229483,27.35935507278174,0.1191701336915971
47.062395414965195,176.24728378063955,29.362967350884645,28.299015826237156,0.13818695654280358
42.91566117081752,176.3528803190545,4.357516716555125,27.37024909417833,0.16960548005131107
48.349848666977735,181.28308720931756,27.15304643218267,28.012197669117455,0.14651436267172502
25.06959137398567,191.75101811442102,38.28040105924212,28.42250720567661,0.07862173046531559
9.682241518087856,192.9369310732522,9.488484042632265,28.29959167425297,0.04932269715392096
20.89696483635165,175.67447017177471,15.60650941233942,27.403639041677142,0.21817139837044755
14.297894002289205,197.0848758331881,35.883944961949446,27.29010689693779,0.17767707967794555
48.38072852235919,179.0424371364788,38.59673790068184,27.391368464348446,0.20066136139105997
26.115735781018735,190.37626522879694,7.359555268170297,27.91781750706521,0.1494189479015624
29.58780301724247,188.90384510793393,30.92360423121916,27.314764279872094,0.12965929615035743
27.928459868862404,179.311478996052,23.912459068443972,27.958053745741463,0.0899737681843252
45.89910276553523,196.52619796835558,69.40230228264188,28.29811255965473,0.05786309726904523
20.11842694537146,190.4061800647596,23.584110234578738,28.034507864198893,0.12723700105096114
27.749388330302903,176.52399628412252,56.4899791663272,27.271831450236455,0.13833613375984163
16.719581932342173,182.3976895054514,67.30887905061559,27.703903105419492,0.12024339162234897
28.504411399661166,181.1003125932072,14.055220467262835,28.035601495674687,0.05521067756819939
42.64953929850494,181.04072691181383,25.550998574209807,27.705952247283225,0.10510244513019404
21.64189966378291,197.2235626689332,46.12528479024603,27.932202437722058,0.07622653962139292
41.68081029175145,193.9115196844928,44.39503068086686,28.37252363323156,0.09034539278682163
12.203464937128743,187.22286719379426,61.39108043089992,28.196691948837422,0.04791018867095692
23.121675172794237,190.08155160192177,74.99717078887639,28.40768700786332,0.0700769926506282
42.32014446341665,189.08861655345513,50.34748801563741,28.13444102151688,0.1690295340542881
8.415944399466376,180.48479186831187,64.92402234862524,27.572104562126633,0.062291330637064574
27.111630338949645,198.28914816172718,45.097938240842154,28.205750430501386,0.1427712530777001
45.87024619168461,183.29337747082084,15.204328121560827,27.817454600440023,0.06377768363908337
22.54406639508152,198.62744041756167,67.36571847876671,27.616139686195556,0.05160479740273824
38.27779402569056,197.16578103611963,69.03419370104393,27.793528395817187,0.09746396389153353
15.096468741446792,189.14959629737038,10.251504963698139,28.412170175644857,0.09047231995789828
14.501512482127708,179.10317537013205,21.637576140724036,28.008523313766744,0.21064945880113273
7.716526844960185,195.26319832359323,71.84031194810001,27.917708619014437,0.1726402469821497
27.806274048558148,185.75169088003364,69.91795699941487,28.03240611320138,0.12399164098503766
29.781765794664988,182.875108633083,26.005596490076805,27.796334020363425,0.2392688498041585
17.2111422546487,193.30024642952242,48.825231576206846,27.83474172972257,0.06376619456660929
43.36166066144147,186.7336914726403,23.15846914120617,28.212557720468542,0.16314825941290717
25.909387714171537,177.46712288553118,46.35090181294335,27.55771012110458,0.08953315588779434
25.937513558489865,186.73605364101232,5.486753701722506,28.243050091577484,0.07998609444293825
45.17228679845459,194.9769585052908,25.31701894661237,27.89760017052309,0.1259987254109951
31.338690159303866,184.0521520309152,72.30849241809474,27.552689447396503,0.07563288052542455
13.00817713233512,184.8791118202023,51.71540125039586,27.62117574774412,0.09805916961529909
12.887370977804856,198.0041104774874,34.806007257692436,27.92866437373368,0.16515233634152188
44.76110193023223,196.5263978985415,65.39848628494607,27.51485232516113,0.07023954627039314
45.11974362748884,194.98953693362571,75.50717743253804,27.602040840856315,0.1077004642670184
37.8778934634485,195.46536761901336,69.9369880813827,27.98393833595723,0.2066774130975575
12.103601105851332,192.60520480757512,37.65992732791997,27.391204479465472,0.07925258465511412
43.511912142554955,188.08567439447012,29.826215707160685,28.265326954944,0.09935310134947509
18.620934641358236,189.99874756278558,68.95078912714183,28.014160739028437,0.18079259862958716
44.67991575809222,177.94910952158526,27.43954575588682,27.620540781360283,0.06486854914378451
22.69966497867907,184.41681951358484,30.92381363274582,27.417346156956214,0.16220643592909562
33.94600603409281,178.285928193886,7.509872924903021,28.055807513651647,0.12503022747993264
15.718833019507336,186.39214687541335,14.707399842072931,27.778958816535955,0.16862280187058165
39.09929519996393,196.54320767059352,7.267235204375481,28.416265890196204,0.08933168303039435
